Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-05 00:00:00-04:00,0.42766705088416496,0.43729642985772493,0.4214006202061159,0.4356154203414917,549354000,0.0,0.0
2006-09-06 00:00:00-04:00,0.42797340513507454,0.4285841770119894,0.412688338069768,0.4137585759162903,493572000,0.0,0.0
2006-09-07 00:00:00-04:00,0.40703263349419594,0.4313354042242465,0.4026003766908351,0.4220122992992401,742836000,0.0,0.0
2006-09-08 00:00:00-04:00,0.4287372720679485,0.4305714459282078,0.41406390851713903,0.42338791489601135,447978000,0.0,0.0
2006-09-11 00:00:00-04:00,0.41391082953097447,0.4348515571029621,0.4091731724223717,0.42995983362197876,598266000,0.0,0.0
2006-09-12 00:00:00-04:00,0.42797336911262124,0.4440223711376262,0.42690313135618074,0.4412710964679718,498432000,0.0,0.0
2006-09-13 00:00:00-04:00,0.44234043508919163,0.45059420448780335,0.44096479774566727,0.44478631019592285,476286000,0.0,0.0
2006-09-14 00:00:00-04:00,0.4426468925786056,0.45090066488563246,0.4372966038090879,0.44310542941093445,428814000,0.0,0.0
2006-09-15 00:00:00-04:00,0.44463316799293734,0.4539571756206848,0.44249359429142665,0.4518176019191742,649764000,0.0,0.0
2006-09-18 00:00:00-04:00,0.453040097400863,0.46970077494846907,0.4516644872515502,0.46893593668937683,793896000,0.0,0.0
2006-09-19 00:00:00-04:00,0.4658793323375729,0.4692422812331707,0.45288697541887113,0.45670846104621887,708054000,0.0,0.0
2006-09-20 00:00:00-04:00,0.46266950514931393,0.4739799506114703,0.46175243166217145,0.47336915135383606,511884000,0.0,0.0
2006-09-21 00:00:00-04:00,0.4729105478673803,0.47764820420598475,0.46511528812099034,0.4695475995540619,539106000,0.0,0.0
2006-09-22 00:00:00-04:00,0.4681719583519869,0.4710763426574032,0.4504419474924645,0.4556381404399872,653334000,0.0,0.0
2006-09-25 00:00:00-04:00,0.46251624166646355,0.4739797931026349,0.44998332725317647,0.4719933569431305,684486000,0.0,0.0
2006-09-26 00:00:00-04:00,0.4715348802884185,0.472757353082667,0.4560966516024053,0.4620577096939087,516120000,0.0,0.0
2006-09-27 00:00:00-04:00,0.46068209409713745,0.4753554853681707,0.4562498374034732,0.46068209409713745,578142000,0.0,0.0
2006-09-28 00:00:00-04:00,0.44264672473089284,0.45380397634469793,0.44065941367947487,0.45196980237960815,647346000,0.0,0.0
2006-09-29 00:00:00-04:00,0.4550273278223936,0.45854251094350784,0.4498302060780326,0.4522760808467865,373890000,0.0,0.0
2006-10-02 00:00:00-04:00,0.4501356022020668,0.4530399862249193,0.437144150837241,0.44081249833106995,647442000,0.0,0.0
2006-10-03 00:00:00-04:00,0.4325587749481201,0.43592082132276444,0.42292939594330703,0.4325587749481201,907692000,0.0,0.0
2006-10-04 00:00:00-04:00,0.43316954569736954,0.47520322634635337,0.43194704557594144,0.47505006194114685,1460382000,0.0,0.0
2006-10-05 00:00:00-04:00,0.47321594954065516,0.4779545357107574,0.4603767577468685,0.4615992307662964,662682000,0.0,0.0
2006-10-06 00:00:00-04:00,0.46236417093499105,0.47764831032995625,0.46098853334101625,0.472757488489151,593610000,0.0,0.0
2006-10-09 00:00:00-04:00,0.4716869362996523,0.5094405267458684,0.47031129962210805,0.5031741261482239,932304000,0.0,0.0
2006-10-10 00:00:00-04:00,0.5005753863487487,0.5025626976762986,0.48605515702807567,0.4917108714580536,624648000,0.0,0.0
2006-10-11 00:00:00-04:00,0.4891117834215052,0.5031743765656388,0.48162285210430433,0.4944620430469513,481944000,0.0,0.0
2006-10-12 00:00:00-04:00,0.4972131461587167,0.5066893853368447,0.4892647789760885,0.4964483082294464,414720000,0.0,0.0
2006-10-13 00:00:00-04:00,0.49476760470869074,0.5190703571929798,0.48666699696839566,0.5161659717559814,584190000,0.0,0.0
2006-10-16 00:00:00-04:00,0.5178478804267649,0.5262538877959244,0.506077994221016,0.5152488946914673,478968000,0.0,0.0
2006-10-17 00:00:00-04:00,0.5068427539120705,0.5103579377695422,0.4906406135400083,0.4955313801765442,526506000,0.0,0.0
2006-10-18 00:00:00-04:00,0.5028680289221013,0.5082182883475677,0.47887161414345497,0.4823867976665497,822750000,0.0,0.0
2006-10-19 00:00:00-04:00,0.480552730043161,0.4952261258895437,0.4767312712834544,0.491557776927948,473040000,0.0,0.0
2006-10-20 00:00:00-04:00,0.4953793109803478,0.4956847106847612,0.47887182013801666,0.48590219020843506,359478000,0.0,0.0
2006-10-23 00:00:00-04:00,0.4848325978456132,0.4966015500801498,0.48146964961766753,0.4826921224594116,280248000,0.0,0.0
2006-10-24 00:00:00-04:00,0.4836093580993674,0.5022573753542309,0.48223372053961067,0.49675482511520386,519288000,0.0,0.0
2006-10-25 00:00:00-04:00,0.5014923263636664,0.5089821856895302,0.49308632310041023,0.5013400912284851,389436000,0.0,0.0
2006-10-26 00:00:00-04:00,0.5025626612476956,0.5189170362715837,0.5025626612476956,0.517236053943634,366690000,0.0,0.0
2006-10-27 00:00:00-04:00,0.5172363564288571,0.5286999170124836,0.48911208222243463,0.49492090940475464,566988000,0.0,0.0
2006-10-30 00:00:00-05:00,0.49828275090116303,0.5097463073485599,0.4929334192010047,0.5008817911148071,479592000,0.0,0.0
2006-10-31 00:00:00-05:00,0.5118867047029416,0.5329796671867371,0.5092877195516119,0.5329796671867371,996174000,0.0,0.0
2006-11-01 00:00:00-05:00,0.5259485252353302,0.530839348166956,0.4845265517032516,0.4918632507324219,1176540000,0.0,0.0
2006-11-02 00:00:00-05:00,0.4941557972595883,0.5048553878622546,0.4817751149511587,0.48850101232528687,862944000,0.0,0.0
2006-11-03 00:00:00-05:00,0.4940036075527097,0.4988944293005156,0.48605518177592005,0.49828270077705383,548070000,0.0,0.0
2006-11-06 00:00:00-05:00,0.49965829654619615,0.5202926943496589,0.493391837754791,0.5134145617485046,739602000,0.0,0.0
2006-11-07 00:00:00-05:00,0.5172360879782784,0.5267123312979428,0.5143316485632665,0.5212098360061646,553254000,0.0,0.0
2006-11-08 00:00:00-05:00,0.5175413839921115,0.5352722686320833,0.5163189111860926,0.5288527011871338,648324000,0.0,0.0
2006-11-09 00:00:00-05:00,0.539704785119828,0.5533078886941396,0.5348139627723484,0.5393993854522705,1207758000,0.0,0.0
2006-11-10 00:00:00-05:00,0.5348138786982992,0.5374119892973883,0.5131091873192007,0.5264069437980652,1317192000,0.0,0.0
2006-11-13 00:00:00-05:00,0.5274771285667803,0.5517798734344478,0.5273239641408314,0.5502511262893677,852282000,0.0,0.0
2006-11-14 00:00:00-05:00,0.5482637872290168,0.5568238861262199,0.5364948333227619,0.5557536482810974,628530000,0.0,0.0
2006-11-15 00:00:00-05:00,0.5540724433374102,0.5617145372441041,0.5435259656422655,0.5465826392173767,491892000,0.0,0.0
2006-11-16 00:00:00-05:00,0.5488754348907884,0.55560040204881,0.5441368494339816,0.5536140203475952,457182000,0.0,0.0
2006-11-17 00:00:00-05:00,0.5497924179637546,0.5566705484041659,0.5464294703049876,0.5551417469978333,361608000,0.0,0.0
2006-11-20 00:00:00-05:00,0.5482637516149479,0.5633956532439011,0.5441368941991129,0.5603390336036682,608634000,0.0,0.0
2006-11-21 00:00:00-05:00,0.5620200523905767,0.5629371257130762,0.5478052245729684,0.5516266822814941,387384000,0.0,0.0
2006-11-22 00:00:00-05:00,0.5536140503020814,0.5617146551446894,0.550709611241484,0.5611029267311096,240258000,0.0,0.0
2006-11-24 00:00:00-05:00,0.5583518778907556,0.5664534144796094,0.5533078910562876,0.5652300119400024,144336000,0.0,0.0
2006-11-27 00:00:00-05:00,0.5618678804057954,0.5693567576457577,0.5358831676420991,0.5397046804428101,585294000,0.0,0.0
2006-11-28 00:00:00-05:00,0.5378704694467947,0.5546834090697821,0.5294635350037233,0.5497925877571106,480966000,0.0,0.0
2006-11-29 00:00:00-05:00,0.554836359538857,0.5646188729923434,0.5526967592796044,0.5578929781913757,579792000,0.0,0.0
2006-11-30 00:00:00-05:00,0.5578930388936217,0.5699683182942091,0.5511680726237329,0.5653828978538513,583632000,0.0,0.0
2006-12-01 00:00:00-05:00,0.5591166054627476,0.5598805144526001,0.538329042969578,0.5432198643684387,785010000,0.0,0.0
2006-12-04 00:00:00-05:00,0.5502512705652578,0.5722613104553581,0.5482639042218198,0.5652300119400024,621570000,0.0,0.0
2006-12-05 00:00:00-05:00,0.5592687325283688,0.5626316806349253,0.5531554392772888,0.5594218969345093,663354000,0.0,0.0
2006-12-06 00:00:00-05:00,0.5612558746083668,0.5612558746083668,0.5510147982260112,0.5586577653884888,478242000,0.0,0.0
2006-12-07 00:00:00-05:00,0.5586583131591336,0.5617149891936116,0.5403166170752822,0.5452074408531189,486894000,0.0,0.0
2006-12-08 00:00:00-05:00,0.5412333234441178,0.5508627292147034,0.5334381188340162,0.5433728694915771,564858000,0.0,0.0
2006-12-11 00:00:00-05:00,0.5435260417314286,0.5592687409843093,0.5423026396523214,0.5526968836784363,515484000,0.0,0.0
2006-12-12 00:00:00-05:00,0.5485700390217223,0.550404185587419,0.5397045964289607,0.5470412373542786,568116000,0.0,0.0
2006-12-13 00:00:00-05:00,0.5514735255163994,0.5578930928892076,0.5514735255163994,0.5534608364105225,491952000,0.0,0.0
2006-12-14 00:00:00-05:00,0.5578931888282184,0.5702738710745292,0.5574346794584716,0.5632434487342834,715380000,0.0,0.0
2006-12-15 00:00:00-05:00,0.5669117143180188,0.5731781721115112,0.5633956017288597,0.5731781721115112,746094000,0.0,0.0
2006-12-18 00:00:00-05:00,0.573789940940419,0.5899912069486888,0.573483666733236,0.5831130743026733,688356000,0.0,0.0
2006-12-19 00:00:00-05:00,0.5756239661359827,0.5945764466001897,0.5748591281216447,0.5915197730064392,545622000,0.0,0.0
2006-12-20 00:00:00-05:00,0.5884632866106365,0.5954936538584195,0.5843363745600579,0.5847949385643005,306594000,0.0,0.0
2006-12-21 00:00:00-05:00,0.5880047245710276,0.589685761508635,0.5731782225762356,0.5797509551048279,367920000,0.0,0.0
2006-12-22 00:00:00-05:00,0.5788338095964107,0.5808202458692007,0.5632433459565862,0.5659946203231812,370170000,0.0,0.0
2006-12-26 00:00:00-05:00,0.5690515743043209,0.5740955069088436,0.5635490228629433,0.5658417344093323,228192000,0.0,0.0
2006-12-27 00:00:00-05:00,0.5682875481482825,0.5753179172327011,0.5682875481482825,0.5733315348625183,264954000,0.0,0.0
2006-12-28 00:00:00-05:00,0.5739423464136789,0.5745540750714703,0.566605702211839,0.5692046880722046,213912000,0.0,0.0
2006-12-29 00:00:00-05:00,0.5692044846168641,0.581126602344449,0.5650776271448348,0.5656883716583252,386094000,0.0,0.0
2007-01-03 00:00:00-05:00,0.5666054586892108,0.5734835904199554,0.5317561813925599,0.5514735579490662,1154820000,0.0,0.0
2007-01-04 00:00:00-05:00,0.5494870651528833,0.5514735013595325,0.5354244743054697,0.5488753914833069,797298000,0.0,0.0
2007-01-05 00:00:00-05:00,0.5358833093269578,0.538023785615597,0.5108165926245252,0.5144849419593811,1243344000,0.0,0.0
2007-01-08 00:00:00-05:00,0.5163190036727838,0.5282410674436154,0.5074535051022181,0.518306314945221,657270000,0.0,0.0
2007-01-09 00:00:00-05:00,0.5190702287059722,0.5225854126418454,0.5076066742078356,0.5082183480262756,764166000,0.0,0.0
2007-01-10 00:00:00-05:00,0.5028681098850124,0.5380236678283429,0.49522606786182394,0.5332850813865662,1108746000,0.0,0.0
2007-01-11 00:00:00-05:00,0.5332848751151723,0.5374117861155909,0.5225852332806609,0.5312975645065308,924504000,0.0,0.0
2007-01-12 00:00:00-05:00,0.5233503447790689,0.5406217954070395,0.5209044692601078,0.5384822487831116,698190000,0.0,0.0
2007-01-16 00:00:00-05:00,0.542609170395706,0.5429145700632635,0.5332851605704069,0.5393993854522705,711864000,0.0,0.0
2007-01-17 00:00:00-05:00,0.531909371784169,0.5351192104786359,0.5261014774825203,0.5280879139900208,707934000,0.0,0.0
2007-01-18 00:00:00-05:00,0.523502798336916,0.523502798336916,0.4778016676292621,0.48437440395355225,1501638000,0.0,0.0
2007-01-19 00:00:00-05:00,0.4791769087899299,0.4973654821696945,0.4758139607745851,0.4872775673866272,942606000,0.0,0.0
2007-01-22 00:00:00-05:00,0.49186298816643303,0.4998113569615837,0.48544336627718837,0.4872775673866272,730644000,0.0,0.0
2007-01-23 00:00:00-05:00,0.4849847872011625,0.49522592072918836,0.4759671103249166,0.4874306619167328,630354000,0.0,0.0
2007-01-24 00:00:00-05:00,0.49369708181764277,0.5091353084765243,0.49140437167292106,0.5025625228881836,685722000,0.0,0.0
2007-01-25 00:00:00-05:00,0.5071481666038388,0.5089823683251943,0.4825400177877169,0.48498496413230896,616284000,0.0,0.0
2007-01-26 00:00:00-05:00,0.4891117872193545,0.493850373112119,0.47229884848344156,0.48101118206977844,829584000,0.0,0.0
2007-01-29 00:00:00-05:00,0.4788716847051201,0.47917702966062015,0.4571669934330938,0.46129390597343445,1258284000,0.0,0.0
2007-01-30 00:00:00-05:00,0.4643504686652605,0.473215911826344,0.4602236112966239,0.47015929222106934,636174000,0.0,0.0
2007-01-31 00:00:00-05:00,0.46786650968323235,0.47291049428141246,0.46205768701951194,0.4684773087501526,467976000,0.0,0.0
2007-02-01 00:00:00-05:00,0.4640451705475048,0.47688436412530066,0.4631280970053508,0.47443848848342896,650898000,0.0,0.0
2007-02-02 00:00:00-05:00,0.4770373584986654,0.48911170942126814,0.4730627368367253,0.48681899905204773,586590000,0.0,0.0
2007-02-05 00:00:00-05:00,0.4891117684081573,0.4988943394042766,0.48834785950145165,0.494767427444458,579906000,0.0,0.0
2007-02-06 00:00:00-05:00,0.5059256900380134,0.5187648833511991,0.4984358827373828,0.5123453140258789,775386000,0.0,0.0
2007-02-07 00:00:00-05:00,0.5164721950378276,0.5335905371448215,0.5134146454288218,0.5323680639266968,761058000,0.0,0.0
2007-02-08 00:00:00-05:00,0.5242672747311148,0.5329795525521708,0.5196818538437109,0.5254897475242615,726276000,0.0,0.0
2007-02-09 00:00:00-05:00,0.5280880712662084,0.5325212588054076,0.49706029548353753,0.4990476071834564,937956000,0.0,0.0
2007-02-12 00:00:00-05:00,0.5027159235876815,0.520904503572356,0.49736566278057215,0.5100526213645935,789360000,0.0,0.0
2007-02-13 00:00:00-05:00,0.5183063525871059,0.5238088481626871,0.5131092019772537,0.519681990146637,849732000,0.0,0.0
2007-02-14 00:00:00-05:00,0.5242673467466831,0.5273239664496499,0.511580390729304,0.5128037929534912,1081848000,0.0,0.0
2007-02-15 00:00:00-05:00,0.5124973711910268,0.5184584290153301,0.5076065509702706,0.5158603191375732,488682000,0.0,0.0
2007-02-16 00:00:00-05:00,0.513720670492249,0.5143314147771401,0.4985887743210625,0.5001166462898254,915060000,0.0,0.0
2007-02-20 00:00:00-05:00,0.5008816323307969,0.5073012000412584,0.49736551964851033,0.5045499801635742,625578000,0.0,0.0
2007-02-21 00:00:00-05:00,0.5004231583865117,0.5057725440158464,0.4920162235023403,0.49706020951271057,655332000,0.0,0.0
2007-02-22 00:00:00-05:00,0.5048554912804917,0.5129561531546221,0.49904759538641785,0.5002700686454773,655452000,0.0,0.0
2007-02-23 00:00:00-05:00,0.505008667682399,0.5053140673541849,0.4988944973784319,0.4990476071834564,403050000,0.0,0.0
2007-02-26 00:00:00-05:00,0.5004230507624289,0.5042436336113961,0.49064053512708256,0.4914044439792633,494070000,0.0,0.0
2007-02-27 00:00:00-05:00,0.48605513925593996,0.497518748209885,0.47581405797873383,0.476578950881958,714630000,0.0,0.0
2007-02-28 00:00:00-05:00,0.47520335726276786,0.48406787264692,0.4693945327330968,0.4738277196884155,780048000,0.0,0.0
2007-03-01 00:00:00-05:00,0.4635865727492146,0.4767311634688199,0.45747234944153653,0.4680188298225403,837228000,0.0,0.0
2007-03-02 00:00:00-05:00,0.46389197021592987,0.4695476294827854,0.45411030075286163,0.45502740144729614,682728000,0.0,0.0
2007-03-05 00:00:00-05:00,0.4470790661116276,0.4559445101683373,0.438061359549631,0.4395892322063446,663558000,0.0,0.0
2007-03-06 00:00:00-05:00,0.4492186307465593,0.4706179227870477,0.44738445647259245,0.4655739367008209,805974000,0.0,0.0
2007-03-07 00:00:00-05:00,0.4632811521231506,0.46542069834964844,0.4504419615754886,0.4524283707141876,811656000,0.0,0.0
2007-03-08 00:00:00-05:00,0.4619054972495265,0.47627255972703725,0.4615991684230367,0.4710763394832611,770622000,0.0,0.0
2007-03-09 00:00:00-05:00,0.47764821365969234,0.4829984731038872,0.4609884400424905,0.46633777022361755,555306000,0.0,0.0
2007-03-12 00:00:00-04:00,0.46098860669224306,0.4703116877718099,0.46037687805981264,0.4635867178440094,428010000,0.0,0.0
2007-03-13 00:00:00-04:00,0.4588479876525103,0.46159920775956503,0.4437160584135645,0.44402238726615906,617070000,0.0,0.0
2007-03-14 00:00:00-04:00,0.4452448434880245,0.4478429264023888,0.4285841403955254,0.4418818950653076,971610000,0.0,0.0
2007-03-15 00:00:00-04:00,0.4408125826766639,0.4447863304666347,0.43072463880402706,0.4374496340751648,655752000,0.0,0.0
2007-03-16 00:00:00-04:00,0.4377550420489928,0.4385198802813796,0.43026611034861495,0.4333227574825287,525648000,0.0,0.0
2007-03-19 00:00:00-04:00,0.43561546290983094,0.4424935953246857,0.4340866883959077,0.4354623258113861,461508000,0.0,0.0
2007-03-20 00:00:00-04:00,0.43408669378303766,0.44402240268031234,0.43164174778116543,0.4333227574825287,656490000,0.0,0.0
2007-03-21 00:00:00-04:00,0.4509005443958795,0.46526758155883113,0.44234047275620736,0.4580840766429901,1268376000,0.0,0.0
2007-03-22 00:00:00-04:00,0.45854260634466615,0.4709232339763562,0.4564030599318481,0.46817201375961304,810954000,0.0,0.0
2007-03-23 00:00:00-04:00,0.4646567527836994,0.4729105213890499,0.45961276789639377,0.46297478675842285,524640000,0.0,0.0
2007-03-26 00:00:00-04:00,0.4632812433664533,0.4677135011114484,0.45548600923750515,0.46389204263687134,447336000,0.0,0.0
2007-03-27 00:00:00-04:00,0.4628225717435575,0.4637396450368087,0.45472106526110445,0.4551796019077301,469020000,0.0,0.0
2007-03-28 00:00:00-04:00,0.451359063096084,0.45517964645614606,0.44570340370688283,0.4464673399925232,459504000,0.0,0.0
2007-03-29 00:00:00-04:00,0.4531931946532587,0.45380396645293414,0.4314885344486814,0.4386720657348633,719016000,0.0,0.0
2007-03-30 00:00:00-04:00,0.4446331975562672,0.447842981956613,0.43760282952380675,0.43989554047584534,581244000,0.0,0.0
2007-04-02 00:00:00-04:00,0.43882530078241183,0.4424936218918176,0.43225254023795434,0.43943700194358826,400830000,0.0,0.0
2007-04-03 00:00:00-04:00,0.4394369573465968,0.44432775101881394,0.43362813372855225,0.4377550184726715,473724000,0.0,0.0
2007-04-04 00:00:00-04:00,0.4371443025866193,0.4406595142325991,0.43561552784480945,0.4368380010128021,361692000,0.0,0.0
2007-04-05 00:00:00-04:00,0.43867210761841996,0.4727574245734364,0.43867210761841996,0.47229886054992676,1332900000,0.0,0.0
2007-04-09 00:00:00-04:00,0.4722989536388263,0.4776483398962636,0.46282270900655764,0.4637397825717926,640950000,0.0,0.0
2007-04-10 00:00:00-04:00,0.4631280713545453,0.46847745718106804,0.4580841124895163,0.45900121331214905,794220000,0.0,0.0
2007-04-11 00:00:00-04:00,0.45991827179288564,0.464503693762577,0.4492186258883558,0.45074740052223206,810150000,0.0,0.0
2007-04-12 00:00:00-04:00,0.44830164675367024,0.46496235565687183,0.4453981359173905,0.4635867178440094,743640000,0.0,0.0
2007-04-13 00:00:00-04:00,0.4620577420535734,0.4683251293954424,0.4564030123774844,0.4674080014228821,638694000,0.0,0.0
2007-04-16 00:00:00-04:00,0.4661847170792394,0.46970077564214996,0.459001184717511,0.4649622440338135,671838000,0.0,0.0
2007-04-17 00:00:00-04:00,0.4767311413427692,0.4875838954095801,0.46710173477604766,0.4693944454193115,1059108000,0.0,0.0
2007-04-18 00:00:00-04:00,0.4686304003984174,0.479330042849149,0.46618458042388217,0.47520318627357483,683802000,0.0,0.0
2007-04-19 00:00:00-04:00,0.4713817013359883,0.484526289907605,0.4700060641784733,0.4817750155925751,568056000,0.0,0.0
2007-04-20 00:00:00-04:00,0.48880629904025585,0.4891116985717318,0.48101109489032606,0.4874306619167328,590052000,0.0,0.0
